PatientID,BodyType,NumSlices,SoftBias_AirLung,MSE_AirLung,BiasSq_AirLung,Var_AirLung,SoftBias_FatLow,MSE_FatLow,BiasSq_FatLow,Var_FatLow,SoftBias_Soft,MSE_Soft,BiasSq_Soft,Var_Soft,SoftBias_Dense,MSE_Dense,BiasSq_Dense,Var_Dense,SoftBias_Bone,MSE_Bone,BiasSq_Bone,Var_Bone,HardBias_AirLung,HardBias_FatLow,HardBias_Soft,HardBias_Dense,HardBias_Bone,CalibSlope_alpha,CalibIntercept_beta,ThrDisagree_-950HU_pct,ThrRefPos_-950HU_pct,ThrPredPos_-950HU_pct,ThrDisagree_0HU_pct,ThrRefPos_0HU_pct,ThrPredPos_0HU_pct,ThrDisagree_100HU_pct,ThrRefPos_100HU_pct,ThrPredPos_100HU_pct,ThrDisagree_130HU_pct,ThrRefPos_130HU_pct,ThrPredPos_130HU_pct,Model
C121,Chest,392,-18.132283307699343,3564.0907658674596,328.7796979506722,3235.3110679167876,37.07136180387313,11833.692616689512,1374.2858659936637,10459.406750695849,0.8094392863034325,4179.016960904248,0.6551919582114102,4178.361768946036,-39.11863920411624,12508.998714169356,1530.2679331818201,10978.730780987536,-48.76458030063036,17817.13022757922,2377.984291896626,15439.145935682593,0.20807807663212707,43.92009561964338,1.2779607696222064,-41.98382607381951,-45.84721736829023,1.0134882175583915,-3.1578910700997165,12.552288600376674,67.96355831379793,68.14657230766453,8.215800110174685,19.064540279154876,21.069966530313298,4.4107369014195035,7.3773238123679645,4.225160637680365,2.6899581052819075,5.38789009561344,3.4953672058728276,RED-CNN
C135,Chest,355,-19.09150193472813,3895.4770921503214,364.48544612372785,3530.9916460265936,88.13277850092138,18806.559952353527,7767.386646292469,11039.173306061059,-7.532311854536652,4739.150212693772,56.73572187399338,4682.414490819779,-67.71075409004328,16667.193603655498,4584.746219442313,12082.447384213185,-67.55188539763485,20775.679636389537,4563.257220775192,16212.422415614346,0.4716195517275176,93.94039039828075,-3.223463102311865,-71.08910326526326,-74.7427503652731,1.0086893098813012,-7.123590347418523,11.25731669681173,74.8721904485998,77.88358231665383,9.4369668020329,18.303889959630833,19.072774967677155,4.483457753356074,6.615413612043354,3.444402990206866,2.910822478818222,4.6913952894613775,2.6723716628383585,RED-CNN
C170,Chest,359,-16.75687313879768,3296.5117931865707,280.7927973897592,3015.7189957968117,42.16648985270114,12660.561705561366,1778.0128664979482,10882.548839063418,3.5682555742787154,3849.63347688253,12.732447843371125,3836.901029039159,-45.291443910101506,11885.770676856479,2051.314891461871,9834.455785394608,-45.09515467440412,14117.300889597482,2033.5729751084318,12083.727914489049,0.22864792784940066,50.42042621873538,1.5906534104913141,-48.70284738561568,-43.68827805726946,1.0159070473887715,-0.0891012319576424,11.028172910047441,69.69545305937446,69.91910482847591,9.021446631811456,23.7872524845899,26.929746962523392,5.720768665536864,8.570665237299247,4.39894206012524,3.3739031523383094,5.88337146472134,3.4301364654285993,RED-CNN
C249,Chest,350,-15.043084233821471,2495.4178543302683,226.29438326584813,2269.1234710644203,34.07555691204328,7887.082634533762,1161.1435788659007,6725.939055667861,-1.5532529105406958,2948.250776642773,2.412594604103143,2945.83818203867,-24.1267635601466,7582.970838691357,582.1007198872178,7000.87011880414,-30.870201231075615,10470.546462761635,952.9693240471024,9517.577138714532,-0.35442002631932434,44.38310459996244,-0.15537404254275344,-20.777876607782034,-29.018500055317315,1.011524198428457,-3.0579948638575156,10.909279959542411,64.66321563720703,64.48969268798828,5.847079685756138,17.497371128627233,19.127542768205917,3.1815261840820312,5.933493477957589,3.5367224557059154,1.6774499075753349,4.174271719796317,3.015601021902902,RED-CNN
C280,Chest,369,-16.732352811235558,5340.892692464594,279.9716305996625,5060.921061864931,133.59067867572963,31728.113616459967,17846.469429042045,13881.644187417922,-8.212783559916547,6400.546892056601,67.44981380203551,6333.0970782545655,-82.25129290804027,28227.903295270444,6765.2751850442355,21462.628110226207,-79.35024532862997,33206.26426756926,6296.461433713762,26909.8028338555,3.1582120896289463,132.67850537379644,-1.1671759870742535,-89.56977024830572,-74.61311878166681,0.9967526682782414,-6.565810610528165,7.696399843789698,85.26472179547235,87.75502750220984,14.813667648853002,22.692034754972795,22.31056606220359,6.379860978785569,9.20372939691311,4.790715990350821,4.34222544434917,6.947990355452871,3.8714525176257624,RED-CNN
L006,Abdomen,215,-0.6681732920754199,77.06992224250753,0.44645554824290434,76.62346669426462,0.6663064987347179,191.49752210941435,0.44396435025611863,191.05355775915822,-0.1315013644723436,192.55536382425746,0.01729260885808815,192.53807121539936,-2.956099203208471,500.51866673373485,8.738522499209758,491.7801442345251,-7.131242954433657,929.9371314633735,50.85462607515967,879.0825053882138,-0.39049721724494013,0.5400773086541283,-0.06391988117399153,-2.9842581339889587,-7.519159202492325,1.0000461333471953,-0.4949142947745215,1.457015636355378,51.950078565020895,52.31604820074037,0.8321345129678416,15.548548143963481,15.56330126385356,0.580902099609375,6.291051465411519,6.385737574377726,0.4045530807140262,4.4864281942678055,4.410829765852108,RED-CNN
L107,Abdomen,202,-0.7430023292460942,93.9524871163265,0.5520524612651214,93.40043465506137,1.1507803451600322,216.37934565778534,1.324295402806643,215.05505025497868,-0.2711106945056024,240.7428958185513,0.07350100867531006,240.66939480987597,-3.587958816995691,617.4911367554823,12.873448472457119,604.6176882830252,-6.996413273263344,953.0944639562614,48.9497986902955,904.1446652659658,-0.3055245953039621,0.36152966689821525,0.11278507188666793,-4.170150669351818,-7.429686848806144,1.000073062166709,-0.4958405084384915,1.3355500627272199,69.47656008276608,69.89184275712117,1.296103826843866,19.184845272857363,19.22602700715018,0.9714032163714418,6.293965330218325,6.258390445520382,0.5507554158125774,4.773513869483872,4.704509395183903,RED-CNN
L220,Abdomen,156,-0.6985028401457756,57.96050021694543,0.4879062176917149,57.47259399925371,0.6838906213017331,144.2242968367952,0.46770638190447045,143.75659045489073,-0.16066038280598283,131.23392393926085,0.025811758603364942,131.20811218065748,-2.4102981492421383,315.1913145704498,5.809537168240077,309.3817774022097,-3.6940672851098575,400.2825312372426,13.646133106918914,386.6363981303237,-0.41757099958918986,0.5818157066571155,-0.16971714771650936,-2.256069054030828,-4.320719864903491,1.0003439415836504,-0.28860920224896564,1.121391394199469,64.31114979279347,64.57285514244667,1.131737537873097,21.23379829602364,21.331933828500603,1.200411869929387,6.970975337884365,7.169799315623748,0.5590610015086639,3.8699688055576424,3.7203421959510217,RED-CNN
L221,Abdomen,99,-0.8036501850009675,80.35586121208026,0.6458536198520893,79.71000759222817,0.769328212648578,195.67737026717745,0.5918658987770556,195.0855043684004,-0.2043896144021288,164.23585180698154,0.041775114475450896,164.1940766925061,-2.5361907603288087,459.9758404430661,6.432263572777221,453.54357687028886,-5.871717428661104,711.7823230819292,34.47706556204257,677.3052575198867,-0.4711357696521478,0.3322789483739804,-0.06958471342737996,-2.217352080543342,-6.500300276051503,1.000404790550553,-0.3282482979493836,0.9317609998914931,63.90289152511443,64.11345896094737,1.2106346361564868,20.501419992157906,20.617259632457387,1.3304816351996527,6.057138154000947,6.107785003353851,0.4722903473208649,3.6343776818477744,3.5465702866062974,RED-CNN
L241,Abdomen,155,-0.846299990708788,102.29525849714274,0.7162236742736947,101.57903482286905,1.529125202584209,215.66962506403632,2.3382238851781985,213.33140117885813,-0.28832230826084326,244.08846370764957,0.08312975344086072,244.0053339542087,-2.905928492035824,605.9355228394705,8.444420400825598,597.4911024386449,-4.787165309870202,831.1142369556363,22.91695170402467,808.1972852516117,-0.28754820682753857,0.6731938352156388,0.06644507729648165,-3.291892407440964,-4.664176299539026,1.0001923423953583,-0.4364312194701838,1.4335213938067037,79.36362974105343,79.79792687200731,1.5941718316847278,23.600274362871723,23.7176513671875,1.2422598561932963,6.5309512230657765,6.378813712827621,0.6813689201108871,4.536295244770665,4.448606429561492,RED-CNN
C121,Chest,392,-15.149671498235712,3420.7162374650634,229.51254650445549,3191.2036909606077,30.496308478160486,11342.048073280243,930.0248307951232,10412.02324248512,-1.0528968008592818,4432.947144186518,1.10859167325971,4431.838552513258,-23.041717439140267,12866.989275104828,530.9207425451807,12336.068532559648,-16.97075387264698,16155.396599032894,288.00648700596247,15867.390112026931,3.9371749175689055,37.34926337942021,-0.6896838098821237,-26.08784903157798,-11.716011172476785,1.0120352112930648,-2.6464519261646595,12.665439138607104,67.96355831379793,69.17571145661023,8.223085987324618,19.064540279154876,20.806984998741928,4.447824127820073,7.3773238123679645,4.444275096971161,2.7085946530711893,5.38789009561344,3.599194117954799,RED-CNN + Head
C135,Chest,355,-16.42096619614208,3755.3598118199247,269.64813081484084,3485.711681005084,81.06115463813808,17836.506081129417,6570.910791268135,11265.595289861281,-8.82133736663294,5089.234903409999,77.81599293595458,5011.418910474044,-51.59177552923538,16236.570328082513,2661.71130225901,13574.859025823502,-43.18783271145649,18776.915695896296,1865.188894312751,16911.726801583543,3.7797281864824153,86.9541907894292,-4.830349477351391,-55.24730973325043,-40.735063261317904,1.0060065106240594,-7.515873518693461,11.332471605757592,74.8721904485998,78.79983391560299,9.43938779159331,18.303889959630833,19.094733654613226,4.523672184474032,6.615413612043354,3.748016357421875,2.930172127737126,4.6913952894613775,2.847378153196523,RED-CNN + Head
C170,Chest,359,-13.42881111434823,3149.7442526078466,180.33296794484255,2969.411284663004,34.14175782354663,12095.781974703195,1165.6596272817073,10930.122347421488,2.9867773064640657,4086.5579584112734,8.920838678408739,4077.6371197328644,-29.104823335704367,11972.853798617049,847.0907414025614,11125.763057214488,-16.629262763419252,12895.010280974206,276.5323800548421,12618.477900919364,4.344328039245028,42.44848746436703,0.8913320317362693,-32.483402978061704,-9.545481793420599,1.0140964312382883,0.8096312315172779,11.14527880315329,69.69545305937446,70.97252657154476,9.033645162343316,23.7872524845899,26.73644063200459,5.784829014855175,8.570665237299247,4.771790995903334,3.398494667329496,5.88337146472134,3.5873625603891015,RED-CNN + Head
C249,Chest,350,-12.458505998486649,2399.393255521372,155.2143717143278,2244.1788838070443,25.927724954348854,7392.663160810876,672.2469213083642,6720.416239502512,-3.3870429791876955,3156.5106852797135,11.47206014286466,3145.0386251368486,-6.2632613584468375,7881.492263334374,39.228442844213326,7842.2638204901605,-0.06990632734053699,9876.25748026696,0.00488689460224231,9876.25259337236,2.9942151558946732,36.248333161431404,-2.3920086648607572,-2.520993463993665,5.063798769936649,1.0097823039369334,-2.9805539379454817,10.968691144670759,64.66321563720703,65.32079533168248,5.855889456612723,17.497371128627233,18.979027884347097,3.2117919921875,5.933493477957589,3.728365216936384,1.6883108956473214,4.174271719796317,3.0970230102539062,RED-CNN + Head
C280,Chest,369,-14.162898742337195,5162.628900817023,200.58770078569648,4962.041200031327,126.3579330865858,30302.55409174704,15966.327253914094,14336.226837832945,-10.72796386568993,6919.958465117415,115.08920870354882,6804.8692564138655,-66.22798506974863,28618.39570543238,4386.146006398847,24232.249699033535,-48.00357613434514,30265.81631533248,2304.3433216858703,27961.47299364661,6.346427660266058,125.53299283918957,-3.9364460924262956,-74.204820089758,-39.504536687566855,0.9950895563680875,-7.398885029122058,7.771241309520029,85.26472179547235,88.39122079575289,14.81136745876736,22.692034754972795,22.231457097743586,6.477164705271321,9.20372939691311,5.183413745911141,4.387563483178777,6.947990355452871,4.075124270224636,RED-CNN + Head
L006,Abdomen,215,0.788568801136008,79.48357620295651,0.621840754125081,78.86173544883144,-7.837080800118418,253.0823205056328,61.41983546758474,191.66248503804806,-1.7998192744335604,230.1511723017692,3.2393494206225477,226.91182288114666,13.758230599059765,759.4501734427363,189.28890921690441,570.1612642258319,22.031233873194896,1442.9529567421366,485.3752659754102,957.5776907667264,1.93603323825884,-7.926453267357294,-1.5144362151747113,13.716541316676976,25.653452361629856,0.9996143676430087,-0.17205850229618272,1.4684189197628996,51.950078565020895,52.66289644463118,0.8405410411746003,15.548548143963481,15.440929324127907,0.6032455799191497,6.291051465411519,6.587073747501817,0.485484988190407,4.4864281942678055,4.659019292787064,RED-CNN + Head
L107,Abdomen,202,1.097621029184017,98.09014617598474,1.2047719237069805,96.88537425227776,-9.517027418075044,310.32009064747143,90.57381087639213,219.7462797710793,-2.4301388068460597,299.57795248714996,5.90557462053919,293.67237786661076,16.933801417120975,998.3057756318753,286.75363043448834,711.5521451973871,22.288257088721732,1495.6018165033352,496.76640405295456,998.8354124503805,2.51051787149715,-10.58084854837781,-2.450569121811609,16.377017758311112,27.90171976946227,0.9983963325684045,-1.272425124397213,1.3523422845519415,69.47656008276608,70.30384516952061,1.2988893112333695,19.184845272857363,19.184354272219213,1.0815705403242961,6.293965330218325,6.779710373075882,0.639326265542814,4.773513869483872,5.035702544863861,RED-CNN + Head
L220,Abdomen,156,1.782658410837297,65.13709833467988,3.177871009728957,61.959227324950916,-10.134815245279237,249.20539481361342,102.71448005594443,146.49091475766897,-1.1586170715552087,168.20731604401414,1.3423935184991675,166.86492252551497,17.6763178405253,702.8018649433577,312.452212399273,390.34965254408473,24.430964546349212,1127.40189606125,596.8720286649722,530.5298673962778,3.024695297429406,-10.33119183376684,-1.1435979614129679,18.4912541240982,31.088620870348347,0.9987067820512121,-0.1681435005406312,1.1463849972455928,64.31114979279347,65.02872858292017,1.1341779659955928,21.23379829602364,21.27969692914914,1.2703553224221253,6.970975337884365,7.834781744541266,0.73699706639999,3.8699688055576424,4.22063974233774,RED-CNN + Head
L221,Abdomen,99,1.5989165404965777,85.3328150671533,2.5565341034735445,82.77628096367977,-9.915955976851043,296.8708499389531,98.32618293484792,198.54466700410518,-1.0580472020251406,204.37174656423568,1.1194638817132285,203.25228268252246,17.478187721546586,859.3298520447505,305.48704602962187,553.8428060151286,22.399824919972808,1292.0495196402212,501.7521564454348,790.2973631947864,2.9411307176416543,-10.537982687948418,-1.0874208501988993,18.95704925301446,29.0586665246748,0.9986780606224137,-0.28660885949842685,0.9365043254813763,63.90289152511443,64.45388793945312,1.2146882336549085,20.501419992157906,20.613360164141415,1.525620739869397,6.057138154000947,7.108526518850615,0.5346972532946654,3.6343776818477744,3.873247088808002,RED-CNN + Head
L241,Abdomen,155,1.3797666255520227,106.53256739834421,1.9037559409872156,104.628811457357,-10.918794139442147,342.56678491057244,119.22006545951618,223.34671945105626,-2.260494848557136,308.51488593401746,5.109836960353349,303.4050489736641,18.570777299278884,1053.0116783307005,344.87376949941194,708.1379088312885,27.49140640371367,1675.6028305986677,755.7774260541489,919.8254045445187,2.7367197951667586,-12.31156907294075,-2.467108544134481,18.383382681902493,31.523922952979838,0.9990220212704551,-1.0863298221302247,1.4791500952935988,79.36362974105343,80.28798503260458,1.599701912172379,23.600274362871723,23.703669886435232,1.414580806609123,6.5309512230657765,7.131741431451613,0.8138348979334677,4.536295244770665,4.936597270350302,RED-CNN + Head
